265.0,0:02:29.388815,1.0,35.35692966346048,169.0163557695268,-47.271736611936646,1001.630643159335,528.9506397567061,0.5093384971717816,1.1268042303808845,-0.6763463712446085,0.6757682851690623,0.7199018299781197,-0.962158017441342,48.28537606382686,153.6010342966062,45.919695757858314,77.35691035603298,38.59925119529518,1601.8500360070934,0.40439623779779943
266.0,0:02:29.553309,0.0,35.3610235855929,169.0114092416301,-9.687729426864024,1028.667544376383,303.5340202056423,-0.06390032042581861,1.5176867559088363,1.054971410162831,0.4982995624879074,0.4512427241781276,-0.6238408230313481,195.25832809877346,87.68960235380193,284.37674061497313,11.255360467361712,93.924606657551,1258.3763047387301,88.10907326024129
267.0,0:02:29.831882,1.0,35.363153787698415,169.02435844938464,11.115103106158216,932.2186621745064,678.1029071547912,-1.9993516927076125,-0.4332110578050683,-1.703439385329741,0.3026837220198908,0.18065792306223116,0.5498133751914125,113.92256352029835,339.837477039844,95.44870281978785,146.68372076877202,19.777716783496835,1867.1794798278058,29.779061481835768
268.0,0:02:30.075294,1.0,35.35990661346043,169.02965023449403,-5.9824883595178875,869.2371428795535,596.8981722459739,1.8939832560475418,-1.7107499585530808,-0.46753243450865467,0.9033330241315389,0.8784019700821704,-0.9746560796968433,93.74664185307765,253.88624315298097,115.13898983283998,349.7103946487766,66.53289706719838,1226.7752848903383,2.3842880613221706
269.0,0:02:30.621763,1.0,35.35254189569261,169.01864023324447,15.652429018715424,1039.0246488682214,876.8687782167412,-1.889726960609396,-0.05176748380366636,0.7013710966506084,0.7699828145686878,0.24280085746253777,-0.7480542891649882,196.14661631210046,219.14077582635466,319.3119437322013,80.6421124019627,32.211416976288945,719.1214280411086,61.34413710585906
270.0,0:02:30.946352,0.0,35.34754879954217,169.0170504161947,-48.54652641694872,931.3930091946685,304.5340234805518,-1.7987659081651195,-0.3753768216836235,-0.5641388318841436,0.37996657602170236,0.3134139670676379,0.7641019896381527,339.29965742129076,12.41143926598208,332.96936280045855,314.8866858348225,58.90938600995968,1700.9880706432357,50.460808145654966
271.0,0:02:31.698507,1.0,35.36478483458942,169.02788974138377,39.36214733312539,868.4714759512415,853.2727715066112,-1.54948355784529,1.3002082304769536,0.5310051628651036,0.4831578036598503,0.8497519298186988,-0.12279504604399838,177.92318316638205,340.3330216301885,5.035549689459762,247.19707094169098,75.4242197046997,1921.2077717561167,3.079324470283662
272.0,0:02:32.250658,1.0,35.36274970654087,169.0211044020994,-43.25073781697413,811.6804436970488,673.3522423462324,-1.7133532174761639,-0.7666992689159988,0.9632773894379403,0.9388408778494464,-0.6519255613545478,0.5491011693814458,229.64772568698618,143.65733378011672,41.16136321718352,133.26052205398523,1.0457159360673152,404.83532227404976,20.295520771595466
273.0,0:02:32.494767,1.0,35.360374925965004,169.0193703518603,-28.384757931176797,846.8711170561381,435.83755692632263,-0.7126924202121949,-1.5329519494056663,0.2512347170915694,0.3436770421318456,-0.922901862631845,0.0017900306415208345,251.70669539228493,6.174094600955988,129.7431743615996,196.6600259907936,51.98879751386849,1703.521568014153,29.276948463571774
274.0,0:02:32.623219,0.0,35.354473947248344,169.0304043865056,35.66405696005046,1011.1261446022105,517.7481036362224,-0.5971287884047398,-0.7701220095507422,0.3331800165981478,0.400171855461918,-0.1676143744197658,0.9628538489636584,256.2241115340981,214.04296888733924,321.16034915883125,316.45508892176616,1.3226989533801192,818.7711879822434,21.94124031653545
275.0,0:02:32.951895,1.0,35.352343611036275,169.01732879189643,11.978800937390318,960.4643017022132,537.6868843497168,-0.4719808737713844,1.622358032438405,-0.06814802241807527,0.22383534316235876,-0.3585511069572356,-0.11962395134855441,119.79206417187642,137.97332402806572,133.54612720705836,115.54598495873233,89.28520524435997,848.0620513252744,69.15156556045406
276.0,0:02:33.437884,1.0,35.36553659257088,169.0123626596079,-27.176177138556156,903.4693949173794,886.2124175910182,-1.6998564878942495,-0.35265087302172393,-0.4953658355658299,-0.0954818522828984,0.31368186766028794,-0.6504237887853517,275.12161559763274,141.28418863417104,171.86922728711914,144.15764398198039,77.95165420296158,1435.0035807397994,24.83849219331634
277.0,0:02:33.879717,0.0,35.35471569877435,169.02142968918716,41.809947362987515,1030.7725999271206,358.9839399430904,-0.592162897901944,0.904187569448573,-1.0819711267258527,0.02001993293496329,-0.904921059107819,-0.9947164581645827,69.94799975469684,48.52908373489376,4.750183372544092,350.4579176655593,30.552808811351895,1158.804997027645,40.10716576256961
278.0,0:02:34.364790,1.0,35.36496102092842,169.0250127852194,-6.028081651442655,1006.5907868630867,243.2177588842985,-0.6024343684277937,1.9921372568469629,-1.632747666821254,-0.0975334025781951,0.2076298098972369,-0.4210856668006904,73.14279725868043,14.271869469326504,266.66593620897663,1.750132682855976,18.505657289996257,450.22056035672693,83.54397776981074
279.0,0:02:34.773513,1.0,35.356153287982714,169.02575995147535,-14.13525393360522,1095.7463139359202,980.3909361833104,-1.472831854443124,-1.5798630519405616,1.0385286829873248,0.6313829539066236,-0.6134845782171658,0.8289393979297215,217.3403265077375,28.535471451600966,190.33461963915963,25.16683499128935,73.36309774950907,1732.0300460100348,21.53610474111678
280.0,0:02:35.105485,1.0,35.35840881832434,169.02707131008003,17.27408940925676,920.629120660841,666.8892446531386,0.10949415944338936,1.805398325324603,-1.9846252244639095,0.25010706550996464,0.25439296077131135,0.40270213274966804,8.250751583099607,179.18509426872413,88.41469755328474,273.9042125662709,65.24596708583222,1731.779467520361,17.84401378694134
281.0,0:02:35.530648,1.0,35.3656286534772,169.01385971446882,-13.600719526434993,957.6662715912314,669.9239194761094,0.7896594405212904,1.0243557686235825,-1.2051025583537789,0.7046786235980171,0.502613826485538,-0.28545882554457425,22.41136013843557,347.5220719984638,106.21629307481062,343.8641619296029,83.56763691413012,1410.7415757819297,34.33217933275363
282.0,0:02:35.875968,1.0,35.357319562598235,169.02844988343946,24.635569759659745,811.0526307119314,152.38326285296424,-1.4858760339146437,-1.5346607292035297,-1.923657745147203,-0.17462779770463288,0.1630376874962014,0.5148656921299926,160.57977625134063,309.71199316790893,343.0530261121031,220.25121847370792,9.241645849660618,1503.8255238189727,50.18685748747313
283.0,0:02:36.019608,1.0,35.35179365319835,169.02598409662323,-28.84315381768848,1077.2886976284233,767.6226550324897,1.610442712962465,0.2376421252434766,-1.0609557590908971,-0.6527518705725415,-0.6270866437653655,-0.3094616361819711,223.4349606310253,178.77850019160218,155.50864648674732,73.71335311837296,32.15206323834333,1009.4564312615979,23.360562232966753
284.0,0:02:36.449453,0.0,35.351053533262125,169.02828375300507,-2.0278200846069794,1128.0341659343903,143.9937112581592,1.9688929046774333,1.0561307038217964,0.2193444471317152,0.8102679329143292,-0.2729541868140235,0.9878191688517883,172.37073398592378,285.2943466426689,187.37739798131028,271.43158770500594,22.180793297080047,1416.448525159677,14.469372865115137
285.0,0:02:36.675831,1.0,35.36247599688651,169.02180334302327,-17.96937165925582,1180.2704776150144,336.52862003238295,1.2176199552324976,-1.6985277325633819,-1.0866138212411545,-0.9682731168782619,0.32316449436556116,-0.16962136156427565,258.3257935417994,299.88406205057004,357.38691326170203,353.18179383149845,25.08490990921981,932.9894196382567,20.681380568869766
286.0,0:02:37.103249,1.0,35.36616570229079,169.01818511479587,33.9809478051898,1024.9395792781502,935.8672887811921,0.7846819680521944,0.6793229328594212,-0.42789318096185047,-0.2512476790287046,-0.8788263389687658,-0.2726792195572816,66.18034681754,249.4153678661162,35.23946544250938,36.12755340585389,74.61502918259313,1350.7432227723261,60.29128517674794
287.0,0:02:37.987276,0.0,35.34884549974987,169.0201231767958,-28.86191638565576,969.59824090921,211.07860286216837,-1.93518712039771,-1.2248474259966713,-1.866445046921012,-0.5403873333396416,0.26228147870201535,0.94504586408205,222.65029242940477,350.80059851392275,203.4833732971265,107.38764929766867,55.15196777906115,1566.287494055472,94.64739714340008
288.0,0:02:38.968403,1.0,35.34808490973273,169.02047256953654,38.204576763949206,935.5216930195022,679.0934609335305,1.2411656414474979,1.9320393552215975,0.06756377394098934,-0.5011411132137482,0.44039867453494974,0.9382745662642806,75.19671423195612,56.13430067336273,327.8010288447614,126.1310486583221,76.04547304854876,1737.2094315607446,80.10464848275923
289.0,0:02:39.484001,1.0,35.350842426555566,169.01080358159268,-12.221248374327011,1123.7627963227187,544.2234210378397,-1.9133546659391873,1.1299054957289871,-0.743232617895627,-0.05706764417286769,-0.49942361875596375,0.7677001202703113,120.46712621152474,103.71834083610923,41.07379985049621,332.27380881519014,66.44826636845681,1263.792711801851,90.45534209419588
290.0,0:02:39.735975,1.0,35.36294381850906,169.01453446204252,-41.52972228936428,982.5733340305112,695.3063545300887,-1.883881932076649,-0.1902111651256595,-0.7133455949237488,-0.3064328550240789,0.9763558058949895,-0.649268295123369,317.51185293221,126.4631039321522,123.06220111732496,214.29313301703354,83.30137402659928,616.1425837829007,68.56721659836796
291.0,0:02:39.869028,0.0,35.3670258225176,169.0126309044889,19.299375133381616,859.5428585723553,426.9192247004623,-0.32501047369602487,-1.3368138449441034,0.37575832885240157,0.49040423172067715,-0.8962549425690396,-0.5679374340781127,349.5000624576319,102.74644668054248,132.4573604114212,27.945062953756228,31.414573628067277,1554.1265871652638,11.728669612733322
292.0,0:02:39.973025,0.0,35.34802474810315,169.02996592465269,-2.3025699939096427,889.5729557194106,894.358628970042,1.2927259492194585,-1.438297857737163,1.8984874976916242,-0.38367128934864847,0.0971328175821271,-0.7385962838694042,305.04575597729865,238.2667986625461,332.5930271343594,170.88459405684168,74.85167188493963,1284.594883559343,4.926295695973959
293.0,0:02:40.204725,1.0,35.35752288414799,169.02801213141305,-6.487795172400702,1065.7669086646279,118.18633154172491,-1.5066682728742662,1.8819033603321111,0.44763298661199835,-0.34631517356672137,-0.437371991172687,0.5377699682971462,33.459807177532824,236.4831662593511,150.69572114624165,181.40146511979455,92.9442214478073,1032.7384948093606,91.53172443907117
294.0,0:02:40.759508,0.0,35.36676763413622,169.0282310180241,16.45656806306947,952.3434454319301,692.8680342868594,-1.0496586385192463,0.799157560693939,1.9175495016230522,-0.30247651964781164,0.3145370985161533,0.25726472338683726,8.566321501427483,216.1315995228424,53.05990432879473,203.7514654673421,3.3290975229131603,1378.8520625030694,65.20148531593587
295.0,0:02:41.054061,0.0,35.36668658460408,169.01983389612295,-5.681459796716183,1086.796737058722,637.4734822928798,1.037067741035088,0.6022913129984389,-0.660274769598916,0.7762139489276225,0.3766462980489158,0.378089017814472,61.99812431202704,315.8959724346557,352.93945292697106,250.6610760959024,81.70889549178975,399.1121802409953,93.32873049501246
296.0,0:02:41.263077,1.0,35.35875394705535,169.0249029348916,-29.413182548863315,917.0252119883323,514.7254610765115,-0.032218320104649756,-0.5249717250090202,1.6778195868436176,0.02027213073070211,0.132194117168265,-0.040156787281105055,246.26311414579428,52.47787151144891,171.64841941481063,337.922756654132,40.01474091676053,678.8553347210817,93.59655197649391
297.0,0:02:42.172116,1.0,35.36166497257141,169.0259187379699,5.136285652298632,965.9594522916901,602.989610413909,0.6925464219412305,1.6478134679998382,0.1817814684035879,-0.9781947711390493,-0.4497197653221383,0.29319540920129716,289.0218587800011,329.1060080640555,350.75317109786073,16.244108414843247,30.298444428493497,571.3395863863067,78.27954741386506
298.0,0:02:43.078183,0.0,35.348418387000216,169.0227081465923,-48.854571692020265,855.8707367226772,848.5105934969013,0.2124218265311426,1.4992748451869797,1.6084278105994891,-0.9314271568847325,-0.7712238414847861,-0.006958067012164282,302.8416178969954,337.0043161027073,240.56686552986343,127.93238213885063,58.09947181535588,1921.4605003429667,37.336382049637315
299.0,0:02:43.199208,0.0,35.360950612515694,169.0161702591518,-40.23091673869506,1183.2653893429579,645.5210083687184,-0.10475213102171654,-1.948481653079992,-0.7733013829226048,0.21350281730317944,0.8466542572829672,0.34591909727357373,113.40958249910423,221.4140683996457,47.66074076905066,45.713753155010714,0.16977769977424284,1948.087932404263,99.7260103717257
300.0,0:02:43.447534,1.0,35.35495756907145,169.0289991990145,22.188334654813886,828.0870451344289,632.2069848279679,-0.37669621975323686,0.01614877341545906,0.8825350906542178,-0.5462703003495533,0.9087761502801697,0.35097804238109,346.6460950800209,339.55952064857377,129.88696535351968,118.01382536594181,78.84710495494406,1641.4818742272862,94.53957671091483
301.0,0:02:43.826385,1.0,35.3597247947129,169.01426097327584,5.441762337217156,930.2479727759988,967.4582198817448,-1.6698177132739027,-0.41198790223096937,1.7848933670926201,0.8624184052376809,0.878621120161118,0.8480633845335888,314.57201371017976,195.02872659848592,89.02980537628746,246.72334202721547,33.965246725447116,1765.8627068188528,43.634198812177736
302.0,0:02:44.213935,0.0,35.35165941480021,169.0193603892851,-32.21141723528166,911.088814871298,269.0398065216962,1.9343342382366666,1.1349297791863302,-1.6760972388239326,-0.30266754536127105,-0.28841934674340397,0.8278037853205007,193.44477515694945,172.3410274939717,0.95965006229632,343.3446187180155,14.877113854025758,1692.8039753753687,42.579379678046635
303.0,0:02:44.531383,1.0,35.34939040335759,169.01177068722768,-8.490494720742404,1119.068082219403,985.9772778415886,0.968252598274872,1.152406288164776,0.3233341032520425,0.000991710269645063,-0.14904783288738543,0.8703078691336354,331.4080972047207,277.83298761505984,16.31137430029338,301.015941264327,34.88455270791048,736.3052522407401,4.771321746987345
304.0,0:02:45.108773,0.0,35.36056895829373,169.02242635526966,1.0189497637829845,1136.5886632098345,395.796432172317,0.5912625934699864,-1.4500939561467394,1.1754962650737406,0.1851601692460274,-0.9088038608754745,-0.9231900146363101,252.4697358200364,27.26998870973911,260.69511372980446,230.80415531304843,83.09783713445552,1393.8253192705472,8.760259130688619
305.0,0:02:45.593705,0.0,35.35983814037181,169.01218691553134,4.011963191307231,1161.4431652553762,178.53902072411188,0.06467662371320504,1.8379755866609253,-1.0785877488064513,-0.6322723851106751,-0.2825838273240815,0.3074043239454287,240.34118496362225,110.20631162626283,263.987133612241,299.3743459185819,62.36393781123487,1103.1877987725516,41.61122160157868
306.0,0:02:45.973129,1.0,35.36137569967491,169.01510244837078,2.506127897057496,948.0637727074123,676.1900878675426,0.863236611114139,1.7951666797944155,-1.2292234419292285,0.011526896066990089,0.4502907359761552,0.6482863171614757,42.755982759333115,152.39789794788294,58.0811547300491,296.418315920822,20.057061173850897,463.73542583247917,64.15692707814094
307.0,0:02:46.116337,1.0,35.366324856450476,169.01307173707053,-42.15343065309255,1020.3011490763467,303.3332330299994,-1.1273010909910997,0.2120627901711578,1.8441855930259505,-0.467164028767044,0.7026801759394272,-0.8390277615970307,290.9714516778637,214.03504569808945,298.29265826216164,319.8116916319204,15.944251892193574,641.244121941608,47.488037338694255
308.0,0:02:46.532091,0.0,35.360240143774234,169.02365023533747,20.125419242421458,1073.5321113746668,540.6124528527132,0.7695975294185757,1.7500157215165713,-1.7889111463723366,-0.5865717548662908,-0.6073666675035398,0.2097391620777711,105.35975264131993,280.86277530551826,131.88838888480305,320.0435406404598,5.1155913422267885,849.457298899386,34.13427444323176
309.0,0:02:46.708072,1.0,35.3472359968026,169.01523507977063,-32.543764023147894,1196.8057786296013,564.1477323259371,1.4100768316975532,1.4765626496691593,1.3616063611456637,-0.10733752739625624,-0.5576376043358438,0.8269050472005042,172.41886819350574,333.9093565781151,187.96876332509882,278.30211251070114,50.972699541304664,383.8371334475474,38.01519596757736
310.0,0:02:46.997462,1.0,35.35478092188762,169.0282949156875,-13.328518860182172,1041.5437655813794,171.56985388277252,-0.5331624252673621,1.192969227816533,-0.2694746560166763,0.4143156280108091,0.5120095793579384,-0.7701143584843371,332.6115681103566,103.40616484199786,51.193793377603576,12.338728091189033,36.7376880059023,338.74926739602796,80.59145672490628
311.0,0:02:47.845694,0.0,35.364783315948614,169.01765372176519,40.720550863990596,805.7994256619359,976.1046536391424,0.4387420285465482,-0.44383560941511524,1.2822865323602755,0.6338824187061558,-0.04148893880401516,-0.42463686364030595,261.8039824114138,72.12762054164052,230.28738145610393,159.6759497912483,9.90312114647166,1108.9625001911122,35.67858252467975
312.0,0:02:48.231936,1.0,35.362208637743784,169.01884856759168,7.802663132892484,1154.4198877604888,895.5980676940326,1.7031691174947263,-1.017067582948476,-1.9732665790002857,-0.8400222365423486,0.5936487747977293,0.6467937708817153,339.43259589865846,359.57346449733683,49.68982801307892,280.94444907101933,95.28761474509193,419.99806631654803,81.94083637740032
313.0,0:02:48.353819,0.0,35.35057189329374,169.01615555677526,40.658257117216195,1038.5661790448517,926.5294576376223,-1.2772411609290448,1.9900870802387574,0.9503992811891897,0.9920272902463996,0.7966933906904314,0.5777306219693161,358.71773578013637,171.54803156357653,244.2216401705848,291.19381926406294,93.95703070424399,1753.7596351559266,76.97192090871012
314.0,0:02:48.557890,1.0,35.34942958860936,169.02830344521024,-25.885800528841763,934.5424440487918,974.647012572937,1.7871268438194208,-0.540860853268073,-0.9511265652835581,-0.23486741694155833,0.38272808676820436,-0.9905913525490073,66.4151749027379,59.52295761342369,33.69650903704892,104.47439225871788,53.35771032595282,1314.4784678317178,55.71101652261129
315.0,0:02:48.878126,0.0,35.3477805273934,169.0270013493539,36.26771737066251,1084.3294775909394,341.174063086332,1.9513572030783792,-1.15023861148939,-1.3343605215879277,-0.5528565065305668,0.664485310631046,-0.09466935776108132,313.63318475997875,99.73171278367205,267.48793751057724,340.05297338236926,17.649036819179862,317.29472150554597,33.873026928928006
316.0,0:02:49.126646,1.0,35.35460126917358,169.026221164476,35.105629425551996,822.1955867293689,954.1455640485183,-0.22363256137418075,1.3963063575853356,0.050863504126336334,-0.625202518210316,0.05014530532964567,0.9967266572637692,71.71536789185534,190.07010586229714,211.24693793272797,189.83647248363718,34.98984330605614,410.2938379662519,54.893650031651156
317.0,0:02:49.292050,1.0,35.353514847517665,169.02899548773544,47.944677679027365,874.0385718002715,267.69780839537674,-1.5328998408395806,-0.411759161508229,-1.5201565480541759,-0.9292887653418815,0.6288887611011065,-0.5883620283230335,192.15084376556084,36.95167330304271,221.41458569551318,84.70410225457701,59.24551687520514,831.974843816399,76.64474089180668
318.0,0:02:49.643139,1.0,35.36350666740858,169.019040901498,34.931102388352386,983.3852875091646,552.4969506036156,0.22538473004896264,0.18551710948540023,-0.9896726825577269,-0.82060821075768,0.917560400638932,-0.18291561416552438,310.07656951982034,28.795748387286615,89.32862732187309,195.9309589853258,70.81678582847076,743.9199669407827,4.495879120339364
319.0,0:02:49.895395,0.0,35.360339970470356,169.0234387802109,27.972803199908242,1090.5140240958476,893.961747024898,0.18869645395786483,0.9536343583859126,-0.4772810116732198,0.6262745958480989,-0.9600428639483545,-0.9998093707089166,194.78599807515843,302.5980327924898,274.3686386011298,172.6874082306873,21.48570296755694,1502.6983612870486,5.861183615260224
320.0,0:02:50.213767,0.0,35.36376282871203,169.02313017706376,8.9451768419773,1061.072891099447,666.6840749621133,0.8090735248368617,-0.3976637029781527,-0.1666171054609702,-0.7126107885691668,-0.6450789290857257,-0.1221997559714727,199.5977161596344,38.09166420804702,153.43124133642684,109.42736317948686,29.579888553472212,899.1639189025568,81.39238198195204
321.0,0:02:50.989804,0.0,35.36698230633575,169.01809568959368,-12.150169891998743,868.331091034171,205.4587956883771,0.6173030099909056,0.34462763131937457,-1.3639637997808909,-0.21757588702976438,0.8217493941176148,0.4841527553309255,281.14193657764247,257.65814772942167,265.3321157606455,91.43051685507024,24.6639228486635,1827.3667063564187,54.21978717771978
322.0,0:02:51.309077,1.0,35.35767288114427,169.01201002028156,-49.16997627107998,1079.8321330780527,537.5171542386875,-1.765861391001474,-0.20927487002200662,1.4466872740033052,-0.7510312169791946,0.7771341513696224,0.4577492821349931,39.75509627998827,353.6381408100369,143.97053115787125,2.836638169882053,34.490660501008996,775.0411808649501,68.28900754727336
323.0,0:02:52.054875,1.0,35.35780454681396,169.01382825652718,-49.80665359689419,1047.2674249842994,383.5359667642256,-0.28997422254742666,-1.8242850670592445,0.9452890449170197,0.9512846089581506,0.3793023492792682,-0.7748003746414454,155.76073644710038,93.41040810754691,150.89065555619004,50.453976266148274,6.5659334649031065,1904.465645286134,94.22418036252816
324.0,0:02:52.561847,0.0,35.35424757056519,169.01213765465977,-36.25578305970639,923.5146809125129,256.1859905886546,-0.16569399956014008,-0.7901014718952215,0.08073272372728946,0.34638868684796686,0.8407434285888735,-0.5362420909421579,322.9689048653483,112.05218424667542,259.3643414572692,342.79749124813986,49.61910715581772,1641.9391753998655,85.70017807636712
325.0,0:02:53.537912,0.0,35.36237452102952,169.01760568210815,-4.204995467006356,1144.878661202983,625.2422044078526,0.795339261957293,-1.0759090314433886,-1.9462852348883324,0.06591619757708944,-0.26409680516936884,-0.7255861310812417,216.0929714033005,157.38234503468053,71.92707011072126,28.074197404068556,43.34125757995611,1370.234260748569,85.45264533105914
326.0,0:02:53.853166,1.0,35.357477265948106,169.0296302525559,-17.400545173243074,1029.0024766603171,224.9431697513007,1.1160481237176763,1.3545438170816255,-0.29181951830935704,-0.017914656833885045,0.747011297096636,-0.19185125755576315,211.82270636115663,104.36120593810517,293.21942209763006,238.19141278623962,61.32558337108708,1121.3873964043278,44.72322601571859
327.0,0:02:54.657396,1.0,35.36012914304771,169.01460686770318,33.95274217257979,927.9401356909146,280.28962906987886,-1.5380856829836547,0.6928827260833894,-0.37153513080331146,0.7649949652544137,-0.15619809467624268,0.03653502068237935,234.7089011284093,258.49089966119516,187.7448293181588,307.201811265666,15.65441265271702,475.04372594984096,16.882889475189167
328.0,0:02:55.038594,1.0,35.3580565870435,169.0241734023649,23.192414214810412,826.3937625482977,318.1179355896252,-1.7953768691217777,-1.521821953105034,-0.32065587043346033,0.3205254622550482,0.924503520009371,-0.7683473709705697,350.25465689078396,166.48984490123163,72.99461212302604,69.42584098532404,36.95462057644221,394.5049553627285,57.42174639157733
329.0,0:02:56.019478,1.0,35.35113629447275,169.01283736637043,17.510146843032786,960.8889503000667,558.2883799393408,-1.823872151784279,-0.9715056891901872,-0.5778702076474893,-0.05388296770746903,0.03291960288658036,0.9096856769769235,75.22504773648134,164.80786530437814,26.69986799554649,118.69566623364643,56.45697598818759,559.9759792835662,38.74869562361405
330.0,0:02:56.587600,0.0,35.35562297935092,169.0304553867591,-4.411753087919578,851.4488020507154,336.7898012272764,-1.347569575301487,1.6831853388429643,0.48729353686088483,0.9739870079500053,0.19077044706578783,-0.7643728836127064,189.61003857656408,207.91046333153696,347.2341380904891,183.11059562947358,12.180316092962752,1195.1223081306991,25.421060849845112
331.0,0:02:57.095268,0.0,35.361742243985205,169.01272519969385,-49.89552391591017,1147.9000955108672,901.2686872769816,1.1094649158017997,1.6230357377694742,-1.7867737286845435,0.1785567157694481,0.2862201991145288,-0.6054267740679795,139.84827514033253,85.35448354871069,329.6327388918511,207.7972647676601,84.88162106187373,1488.554262366896,10.66892508113455
332.0,0:02:57.244822,0.0,35.36065429761559,169.01234815631338,25.237603782750057,1148.243850350518,289.78885127353044,-0.9866255662771213,-1.0087892855090215,1.555923548522498,0.9893835859288322,0.20290289583359455,0.6551861494256828,52.48864816001911,322.2163436832068,228.73593695942242,354.0394619045938,0.05249534120025379,1260.8742137698055,57.55766247131688
333.0,0:02:57.733200,1.0,35.36411222052927,169.0281653894356,-12.102207907156412,897.9249577680309,620.4393306854769,1.6301606107880606,0.1458155850933336,-0.9365198585343562,-0.8343497707012446,0.16476205951805878,0.3978172310542005,136.76540786453907,216.84585946503904,294.984608417672,134.0161685717446,14.083384926646293,1615.1024242400117,87.43728414898571
334.0,0:02:58.110169,1.0,35.36116103099694,169.01623674297346,33.6314619850059,1179.172336477399,785.6568466658089,1.2543037132500658,-1.2736094127541362,0.4998368876192174,-0.17191173730747678,0.7935065630595985,-0.23660385409948392,128.94867166980225,108.00738500454874,288.30086041132597,238.4285460608567,39.93438472390181,1965.9879504209127,84.86986091204597
335.0,0:02:58.267265,0.0,35.34905309570185,169.01145623232978,-37.13737952076354,1104.7013728612667,462.9310955141215,-0.28210306544047903,1.3036972490886058,-0.8394610005129022,-0.3026636631044206,0.917194488349593,-0.24521089745675484,176.86625309829722,254.53547852359708,229.53177488290714,255.87120235721895,83.11688884799344,1773.4969458884398,42.17165041579838
336.0,0:02:59.145239,1.0,35.36218925402931,169.01855852617797,-43.853125784685496,1079.583239939992,604.0014674255199,1.4927726230613474,0.9141679743869178,-0.8319644079790045,0.17154819297732726,0.9601077506309619,0.5014814401948784,211.67329264838307,86.99255292717473,110.16946337551552,319.6293244992436,24.896161410693175,427.8838083611438,22.212052741746426
337.0,0:02:59.266860,0.0,35.36319877461302,169.02777255371248,-42.54457036870608,1195.1217084414257,186.98368803205352,1.8777075905567786,-0.5984255556795257,1.5518251040159852,-0.4164220758181003,0.7571062389197811,0.3611750745290272,79.83433814892241,266.910777446049,101.08814904759976,12.39246384253159,77.82378310888537,427.1833016835327,12.524522146861427
338.0,0:02:59.878156,0.0,35.36047359269328,169.02392891485422,-25.695444542370748,806.3299755224232,102.51601266339982,-0.9196968744672676,1.938710585793753,1.1838677708140102,0.26555467878719874,-0.649364019553303,0.3457139260191102,152.15487201217002,287.26091135580714,102.2325889850423,51.48074103234173,41.612261907266515,1654.7022706826324,39.42672970087134
339.0,0:03:00.558705,1.0,35.35017191091929,169.01603864622638,40.54654966661839,960.304900770862,975.9126022481242,0.06449097707870699,1.6281060887608545,0.12621270689285513,-0.7374220137358707,-0.16935540325260567,-0.039184896255311186,56.40871589940311,262.33166851509947,216.62307881491543,307.9092629130708,70.42135588139311,695.72772595237,25.818228995512726
340.0,0:03:01.516296,1.0,35.35149736646843,169.02374486608252,-25.93996727836776,939.4108504311853,889.16098559189,0.04245702063663037,-0.2463764654263927,1.5772065250353196,0.2947751042347855,0.03876040605469022,0.5208160675023314,135.3103331423615,245.3656366805725,276.0544422043665,70.79168257415361,76.8082219480766,1968.8908912588972,89.16206553465715
341.0,0:03:02.318147,1.0,35.35931868917545,169.02870721661105,-18.23772612274577,912.478457318352,580.7017371337531,1.3714587134274243,0.6236871982919476,-1.4703662241887243,-0.2699072392701012,-0.49709200779403084,-0.5566962073018635,226.1664263064091,212.84707601983072,338.6478255851931,328.8543511960059,81.07249985312808,728.1171602752497,53.55711518881579
342.0,0:03:03.002521,1.0,35.35855193951682,169.0160598589869,46.515479350205055,875.8607987765488,514.1918087957063,0.8741825023464713,0.6447364648704212,1.0599887497052678,-0.5670196275529349,0.3614389764940802,-0.8365776084736574,144.67036534452888,34.38023586960978,98.89181539369406,247.9470657113606,65.4178554275124,624.9083567023637,38.159954436553065
343.0,0:03:03.645072,1.0,35.34936430685853,169.0161035386024,16.845710458969904,1021.9169369066606,256.5110176350628,0.826813556158259,1.3471747408637,-0.29396695158013353,-0.5903566615365001,-0.37032908636095563,-0.4396752512964641,214.35690615927695,211.06325405840033,30.382703510945536,308.97495778076427,40.31409154299228,1351.1721405120993,58.55222054728741
344.0,0:03:04.247958,1.0,35.36246039738672,169.01511129620954,-31.752760541793922,885.2638521252361,586.3169631826147,-0.9464316855588257,-0.9391644837382658,-0.7628612142817599,-0.4116994842317012,0.2228292727427248,0.7211072514194226,331.59721576062225,219.85782064270543,229.6491500686682,60.25760187360539,15.29061201708476,1713.6163742548877,15.575653893481366
345.0,0:03:04.401192,0.0,35.35703253614103,169.01523041184757,-8.565030088048253,1063.5370349589389,751.9992160354556,-0.6831894752412064,0.23307920014294847,1.747680329919406,0.5968939169162364,-0.7860214557226415,0.2757140096710946,176.40712025105995,156.0546083330881,3.682763618471956,140.83478247415428,67.10197594442691,683.2308820876669,28.499428653081292
346.0,0:03:04.695357,0.0,35.36642064054888,169.02510143381787,25.846199639296174,969.2703940011728,332.9871730553917,-0.7451949663405006,-1.1419865939944405,0.5945549463336195,0.4049124171414329,0.9701215374709324,0.38027715777170834,72.12247729048883,135.92657897336633,254.9978937350114,124.16819043018089,45.056666533998744,1024.028813444179,93.51712611752815
